Name	Rearrangement	Support
S6148|IGHV4-4*01|IGHD3-9*01|IGHJ4*01	V4-4*01,J5*01	0.1451457822989145
S6163|IGHV4-4*01|IGHD5-12*01|IGHJ1*01	V4-4*01,J1*01	0.9942569536143154
S6143|IGHV4-4*01|IGHD3-3*01|IGHJ5*01	V4-4*01,J4*01	0.01464386791049449
S6143|IGHV4-4*01|IGHD3-3*01|IGHJ5*01	V4-4*01,J5*01	0.7909757253159999
S6143|IGHV4-4*01|IGHD3-3*01|IGHJ5*01	V4-4*01,J5*02	0.1801442214925311
S6130|IGHV4-4*01|IGHD3-16*01|IGHJ4*01	V4-4*01,J1*01	0.9525027951554879
S6130|IGHV4-4*01|IGHD3-16*01|IGHJ4*01	V4-4*01,J5*01	0.0421545733527728
S5989|IGHV4-39*01|IGHD3-16*01|IGHJ1*01	V4-39*01,J1*01	0.8216052737809477
S5989|IGHV4-39*01|IGHD3-16*01|IGHJ1*01	V4-39*01,J4*02	0.04627374834627501
S5989|IGHV4-39*01|IGHD3-16*01|IGHJ1*01	V4-39*02,J1*01	0.01332630395614409
S5989|IGHV4-39*01|IGHD3-16*01|IGHJ1*01	V4-39*02,J4*02	0.09719395490620959
S6183|IGHV4-4*01|IGHD6-13*01|IGHJ3*01	V4-4*01,J3*01	0.7714137061380211
S6183|IGHV4-4*01|IGHD6-13*01|IGHJ3*01	V4-4*01,J3*02	0.2236444412623128
S5935|IGHV4-39*01|IGHD1-1*01|IGHJ1*01	V4-39*01,J1*01	0.764209986433121
S5935|IGHV4-39*01|IGHD1-1*01|IGHJ1*01	V4-39*02,J1*01	0.1943016365660963
S5935|IGHV4-39*01|IGHD1-1*01|IGHJ1*01	V4-39*05,J1*01	0.03068409211641097
S5963|IGHV4-39*01|IGHD2-15*01|IGHJ5*01	V4-39*01,J5*01	0.4892952322843124
S5963|IGHV4-39*01|IGHD2-15*01|IGHJ5*01	V4-39*01,J5*02	0.2026120539221593
S5963|IGHV4-39*01|IGHD2-15*01|IGHJ5*01	V4-39*02,J5*01	0.1101947615824649
S5963|IGHV4-39*01|IGHD2-15*01|IGHJ5*01	V4-39*02,J5*02	0.100749134341323
S5963|IGHV4-39*01|IGHD2-15*01|IGHJ5*01	V4-39*05,J5*01	0.07705283222743703
S6197|IGHV4-4*01|IGHD6-25*01|IGHJ5*01	V4-4*01,J5*01	0.6159340205375864
S6197|IGHV4-4*01|IGHD6-25*01|IGHJ5*01	V4-4*01,J5*02	0.3810952571130335
S6168|IGHV4-4*01|IGHD5-12*01|IGHJ6*01	V4-4*01,J6*01	0.9942852516873691
S6210|IGHV4-4*01|IGHD7-27*01|IGHJ6*01	V4-4*01,J6*01	0.9428147334901105
S6210|IGHV4-4*01|IGHD7-27*01|IGHJ6*01	V4-4*03,J6*01	0.02044159780080116
S6210|IGHV4-4*01|IGHD7-27*01|IGHJ6*01	V4-4*04,J6*01	0.01908598405357454
S6210|IGHV4-4*01|IGHD7-27*01|IGHJ6*01	V4-4*05,J6*01	0.01756239082670692
S5948|IGHV4-39*01|IGHD1-26*01|IGHJ2*01	V4-39*01,J2*01	0.8421837644976858
S5948|IGHV4-39*01|IGHD1-26*01|IGHJ2*01	V4-39*02,J2*01	0.08161956238391181
S5948|IGHV4-39*01|IGHD1-26*01|IGHJ2*01	V4-39*05,J2*01	0.07058158221730083
S5951|IGHV4-39*01|IGHD1-26*01|IGHJ5*01	V4-39*01,J5*01	0.7140669592126719
S5951|IGHV4-39*01|IGHD1-26*01|IGHJ5*01	V4-39*01,J5*02	0.188117872068134
S5951|IGHV4-39*01|IGHD1-26*01|IGHJ5*01	V4-39*02,J5*01	0.04241816336318458
S5951|IGHV4-39*01|IGHD1-26*01|IGHJ5*01	V4-39*05,J5*01	0.03365326825137909
S5951|IGHV4-39*01|IGHD1-26*01|IGHJ5*01	V4-39*05,J5*02	0.0186286820802255
S6202|IGHV4-4*01|IGHD6-6*01|IGHJ4*01	V4-4*01,J4*01	0.1994863959912831
S6202|IGHV4-4*01|IGHD6-6*01|IGHJ4*01	V4-4*01,J?	0.7895840200517686
S6212|IGHV4-59*01|IGHD1-1*01|IGHJ2*01	V4-59*01,J2*01	0.3559820312462825
S6212|IGHV4-59*01|IGHD1-1*01|IGHJ2*01	V4-59*07,J2*01	0.09074126008492828
S6212|IGHV4-59*01|IGHD1-1*01|IGHJ2*01	V4-59*08,J2*01	0.1964169092634316
S6212|IGHV4-59*01|IGHD1-1*01|IGHJ2*01	V4-61*05,J2*01	0.3547162778761554
S6221|IGHV4-59*01|IGHD1-20*01|IGHJ5*01	V4-59*01,J5*02	0.0224051218861349
S6221|IGHV4-59*01|IGHD1-20*01|IGHJ5*01	V4-59*07,J5*01	0.1963784576057481
S6221|IGHV4-59*01|IGHD1-20*01|IGHJ5*01	V4-59*07,J5*02	0.4040901963330292
S6221|IGHV4-59*01|IGHD1-20*01|IGHJ5*01	V4-61*05,J5*01	0.1669211890348314
S6221|IGHV4-59*01|IGHD1-20*01|IGHJ5*01	V4-61*05,J5*02	0.210203535286418
S6219|IGHV4-59*01|IGHD1-20*01|IGHJ3*01	V4-59*03,J3*01	0.04553090723792805
S6219|IGHV4-59*01|IGHD1-20*01|IGHJ3*01	V4-59*03,J3*02	0.03049987893104423
S6219|IGHV4-59*01|IGHD1-20*01|IGHJ3*01	V4-59*08,J3*01	0.04414897664099778
S6219|IGHV4-59*01|IGHD1-20*01|IGHJ3*01	V4-59*08,J3*02	0.03045800888813843
S6219|IGHV4-59*01|IGHD1-20*01|IGHJ3*01	V4-61*05,J3*01	0.04548503426980205
S6219|IGHV4-59*01|IGHD1-20*01|IGHJ3*01	V4-61*05,J3*02	0.0314985417345048
S6219|IGHV4-59*01|IGHD1-20*01|IGHJ3*01	V4-61,J3*01	0.7568767182056712
S6151|IGHV4-4*01|IGHD4-17*01|IGHJ1*01	V4-4*01,J1*01	0.9999474743905221
S6131|IGHV4-4*01|IGHD3-16*01|IGHJ5*01	V4-4*01,J1*01	0.03699515635818429
S6131|IGHV4-4*01|IGHD3-16*01|IGHJ5*01	V4-4*01,J4*01	0.5275982218345584
S6131|IGHV4-4*01|IGHD3-16*01|IGHJ5*01	V4-4*01,J4*02	0.203825121298107
S6131|IGHV4-4*01|IGHD3-16*01|IGHJ5*01	V4-4*01,J4*03	0.1104427252915435
S6131|IGHV4-4*01|IGHD3-16*01|IGHJ5*01	V4-4*01,J5*01	0.1113939190448393
S6178|IGHV4-4*01|IGHD5-5*01|IGHJ4*01	V4-4*01,J5*01	0.2337609742358861
S6178|IGHV4-4*01|IGHD5-5*01|IGHJ4*01	V4-4*01,J5*02	0.06999417059453032
S6178|IGHV4-4*01|IGHD5-5*01|IGHJ4*01	V4-4*01,J?	0.6651962900989301
S6215|IGHV4-59*01|IGHD1-1*01|IGHJ5*01	V4-59*01,J5*01	0.08820694079476789
S6215|IGHV4-59*01|IGHD1-1*01|IGHJ5*01	V4-59*01,J5*02	0.07849856828380501
S6215|IGHV4-59*01|IGHD1-1*01|IGHJ5*01	V4-59*03,J5*01	0.1307242891415701
S6215|IGHV4-59*01|IGHD1-1*01|IGHJ5*01	V4-59*03,J5*02	0.1341191888317169
S6215|IGHV4-59*01|IGHD1-1*01|IGHJ5*01	V4-59*07,J5*01	0.2755951545277385
S6215|IGHV4-59*01|IGHD1-1*01|IGHJ5*01	V4-59*07,J5*02	0.1271289789972641
S6215|IGHV4-59*01|IGHD1-1*01|IGHJ5*01	V4-59*08,J5*01	0.02970297030837094
S6215|IGHV4-59*01|IGHD1-1*01|IGHJ5*01	V4-59*08,J5*02	0.02803835597508619
S6215|IGHV4-59*01|IGHD1-1*01|IGHJ5*01	V4-61*05,J5*01	0.07035234325986194
S6215|IGHV4-59*01|IGHD1-1*01|IGHJ5*01	V4-61*05,J5*02	0.03180956421150224
S6150|IGHV4-4*01|IGHD3-9*01|IGHJ6*01	V4-4*01,J6*01	0.818524913852231
S6150|IGHV4-4*01|IGHD3-9*01|IGHJ6*01	V4-4*03,J6*01	0.1754721190676343
S6164|IGHV4-4*01|IGHD5-12*01|IGHJ2*01	V4-4*01,J2*01	0.98197753499236
S6225|IGHV4-59*01|IGHD1-26*01|IGHJ3*01	V4-59*01,J3*01	0.187619007682135
S6225|IGHV4-59*01|IGHD1-26*01|IGHJ3*01	V4-59*01,J3*02	0.07022072433356684
S6225|IGHV4-59*01|IGHD1-26*01|IGHJ3*01	V4-59*07,J3*01	0.1148475624415256
S6225|IGHV4-59*01|IGHD1-26*01|IGHJ3*01	V4-59*07,J3*02	0.03931953945739386
S6225|IGHV4-59*01|IGHD1-26*01|IGHJ3*01	V4-59*08,J3*01	0.2121594818830034
S6225|IGHV4-59*01|IGHD1-26*01|IGHJ3*01	V4-59*08,J3*02	0.09116863817005902
S6225|IGHV4-59*01|IGHD1-26*01|IGHJ3*01	V4-61*05,J3*01	0.2114206900282291
S6225|IGHV4-59*01|IGHD1-26*01|IGHJ3*01	V4-61*05,J3*02	0.0700839613697183
S6217|IGHV4-59*01|IGHD1-20*01|IGHJ1*01	V4-59*01,J1*01	0.3167337490598832
S6217|IGHV4-59*01|IGHD1-20*01|IGHJ1*01	V4-59*07,J1*01	0.3135243342588633
S6217|IGHV4-59*01|IGHD1-20*01|IGHJ1*01	V4-59*08,J1*01	0.1225964677901162
S6217|IGHV4-59*01|IGHD1-20*01|IGHJ1*01	V4-61*05,J1*01	0.2455019253866854
S6162|IGHV4-4*01|IGHD4-4*01|IGHJ6*01	V4-4*03,J6*01	0.6308149056330832
S6162|IGHV4-4*01|IGHD4-4*01|IGHJ6*01	V4-4*04,J6*01	0.3671246570654941
S6213|IGHV4-59*01|IGHD1-1*01|IGHJ3*01	V4-59*01,J3*01	0.2537349280908373
S6213|IGHV4-59*01|IGHD1-1*01|IGHJ3*01	V4-61,J3*01	0.7324034506397995
S6175|IGHV4-4*01|IGHD5-5*01|IGHJ1*01	V4-4*01,J1*01	1
S6233|IGHV4-59*01|IGHD1-7*01|IGHJ5*01	V4-59*01,J5*01	0.1218319014100007
S6233|IGHV4-59*01|IGHD1-7*01|IGHJ5*01	V4-59*01,J5*02	0.140533643109714
S6233|IGHV4-59*01|IGHD1-7*01|IGHJ5*01	V4-59*03,J5*02	0.04851228736056757
S6233|IGHV4-59*01|IGHD1-7*01|IGHJ5*01	V4-59*07,J5*01	0.141707074700543
S6233|IGHV4-59*01|IGHD1-7*01|IGHJ5*01	V4-59*07,J5*02	0.137076192265563
S6233|IGHV4-59*01|IGHD1-7*01|IGHJ5*01	V4-59*08,J5*01	0.04851220273616396
S6233|IGHV4-59*01|IGHD1-7*01|IGHJ5*01	V4-59*08,J5*02	0.09096591177143731
S6233|IGHV4-59*01|IGHD1-7*01|IGHJ5*01	V4-61*05,J5*02	0.04851227556137597
S6233|IGHV4-59*01|IGHD1-7*01|IGHJ5*01	V4-61,J5*01	0.1731458865166944
S6233|IGHV4-59*01|IGHD1-7*01|IGHJ5*01	V4-61,J5*02	0.04245359998828369
S6179|IGHV4-4*01|IGHD5-5*01|IGHJ5*01	V4-4*01,J5*01	0.6546052770218511
S6179|IGHV4-4*01|IGHD5-5*01|IGHJ5*01	V4-4*01,J5*02	0.3371012390757216
S5990|IGHV4-39*01|IGHD3-16*01|IGHJ2*01	V4-39*01,J2*01	0.8567659374243329
S5990|IGHV4-39*01|IGHD3-16*01|IGHJ2*01	V4-39*02,J2*01	0.1405104352258748
S6193|IGHV4-4*01|IGHD6-25*01|IGHJ1*01	V4-4*01,J4*01	0.05944197396216976
S6193|IGHV4-4*01|IGHD6-25*01|IGHJ1*01	V4-4*01,J4*02	0.7912217909319731
S6193|IGHV4-4*01|IGHD6-25*01|IGHJ1*01	V4-4*01,J4*03	0.145099701033038
S6185|IGHV4-4*01|IGHD6-13*01|IGHJ5*01	V4-4*01,J5*01	0.7651491598603425
S6185|IGHV4-4*01|IGHD6-13*01|IGHJ5*01	V4-4*01,J5*02	0.2192939064898925
S6185|IGHV4-4*01|IGHD6-13*01|IGHJ5*01	V4-4*03,J5*01	0.01067830753435918
S6020|IGHV4-39*01|IGHD4-4*01|IGHJ2*01	V4-39*01,J2*01	0.8133616414523631
S6020|IGHV4-39*01|IGHD4-4*01|IGHJ2*01	V4-39*02,J2*01	0.1323096401567088
S6020|IGHV4-39*01|IGHD4-4*01|IGHJ2*01	V4-39*05,J2*01	0.04636283119343979
S6015|IGHV4-39*01|IGHD4-17*01|IGHJ3*01	V4-39*01,J3*01	0.2806065216588681
S6015|IGHV4-39*01|IGHD4-17*01|IGHJ3*01	V4-39*03,J3*01	0.03693265570718102
S6015|IGHV4-39*01|IGHD4-17*01|IGHJ3*01	V4-39*05,J3*01	0.6703160198611972
S6214|IGHV4-59*01|IGHD1-1*01|IGHJ4*01	V4-59*01,J1*01	0.06040468082751113
S6214|IGHV4-59*01|IGHD1-1*01|IGHJ4*01	V4-59*01,J4*01	0.2484049683699854
S6214|IGHV4-59*01|IGHD1-1*01|IGHJ4*01	V4-59*01,J4*02	0.2053353728686349
S6214|IGHV4-59*01|IGHD1-1*01|IGHJ4*01	V4-59*01,J4*03	0.1468203162791165
S6214|IGHV4-59*01|IGHD1-1*01|IGHJ4*01	V4-59*01,J5*01	0.02025921528502789
S6214|IGHV4-59*01|IGHD1-1*01|IGHJ4*01	V4-59*08,J4*01	0.08391040218689022
S6214|IGHV4-59*01|IGHD1-1*01|IGHJ4*01	V4-59*08,J4*02	0.05933708745617639
S6214|IGHV4-59*01|IGHD1-1*01|IGHJ4*01	V4-59*08,J4*03	0.05894710415634831
S6214|IGHV4-59*01|IGHD1-1*01|IGHJ4*01	V4-61,J1*01	0.02576970657639712
S6214|IGHV4-59*01|IGHD1-1*01|IGHJ4*01	V4-61,J4*01	0.03296326260766649
S6214|IGHV4-59*01|IGHD1-1*01|IGHJ4*01	V4-61,J4*02	0.04837092611599526
S6231|IGHV4-59*01|IGHD1-7*01|IGHJ3*01	V4-59*01,J3*01	0.2062616796012733
S6231|IGHV4-59*01|IGHD1-7*01|IGHJ3*01	V4-59*07,J3*01	0.06889214518880116
S6231|IGHV4-59*01|IGHD1-7*01|IGHJ3*01	V4-59*08,J3*01	0.3376607261932204
S6231|IGHV4-59*01|IGHD1-7*01|IGHJ3*01	V4-59*08,J3*02	0.1187967364763727
S6231|IGHV4-59*01|IGHD1-7*01|IGHJ3*01	V4-61*02,J3*01	0.01152687573555924
S6231|IGHV4-59*01|IGHD1-7*01|IGHJ3*01	V4-61*05,J3*01	0.2062620493694511
S6231|IGHV4-59*01|IGHD1-7*01|IGHJ3*01	V4-61*05,J3*02	0.04617077237216088
S6032|IGHV4-39*01|IGHD5-18*01|IGHJ2*01	V4-39*01,J2*01	0.8173054981214092
S6032|IGHV4-39*01|IGHD5-18*01|IGHJ2*01	V4-39*02,J2*01	0.149859864116171
S6032|IGHV4-39*01|IGHD5-18*01|IGHJ2*01	V4-39*05,J2*01	0.02387367184608784
S6181|IGHV4-4*01|IGHD6-13*01|IGHJ1*01	V4-4*03,J1*01	0.9999983759365862
S6199|IGHV4-4*01|IGHD6-6*01|IGHJ1*01	V4-4*01,J4*01	0.05987309806704245
S6199|IGHV4-4*01|IGHD6-6*01|IGHJ1*01	V4-4*01,J4*02	0.8736877280239993
S6199|IGHV4-4*01|IGHD6-6*01|IGHJ1*01	V4-4*01,J4*03	0.04126669095698978
S6240|IGHV4-59*01|IGHD2-15*01|IGHJ6*01	V4-59*01,J6*01	0.1942568291615106
S6240|IGHV4-59*01|IGHD2-15*01|IGHJ6*01	V4-59*07,J6*01	0.222557099940403
S6240|IGHV4-59*01|IGHD2-15*01|IGHJ6*01	V4-59*08,J6*01	0.3419901893812529
S6240|IGHV4-59*01|IGHD2-15*01|IGHJ6*01	V4-61*05,J6*01	0.1522692246226784
S6240|IGHV4-59*01|IGHD2-15*01|IGHJ6*01	V4-61,J6*01	0.08343864093442549
S6191|IGHV4-4*01|IGHD6-19*01|IGHJ5*01	V4-4*01,J5*01	0.4543156029815007
S6191|IGHV4-4*01|IGHD6-19*01|IGHJ5*01	V4-4*01,J5*02	0.4774609978287015
S6191|IGHV4-4*01|IGHD6-19*01|IGHJ5*01	V4-4*01,J?	0.0653826409205077
S6226|IGHV4-59*01|IGHD1-26*01|IGHJ4*01	V4-59*01,J1*01	0.03732712153951098
S6226|IGHV4-59*01|IGHD1-26*01|IGHJ4*01	V4-59*01,J4*01	0.451028193326265
S6226|IGHV4-59*01|IGHD1-26*01|IGHJ4*01	V4-59*01,J4*02	0.1909482680560479
S6226|IGHV4-59*01|IGHD1-26*01|IGHJ4*01	V4-59*01,J4*03	0.1909347625464893
S6226|IGHV4-59*01|IGHD1-26*01|IGHJ4*01	V4-59*08,J4*01	0.1209898311552819
S6247|IGHV4-59*01|IGHD2-21*01|IGHJ1*01	V4-59*01,J1*01	0.2120394152844156
S6247|IGHV4-59*01|IGHD2-21*01|IGHJ1*01	V4-59*03,J1*01	0.06225615917733737
S6247|IGHV4-59*01|IGHD2-21*01|IGHJ1*01	V4-59*07,J1*01	0.2159017976349385
S6247|IGHV4-59*01|IGHD2-21*01|IGHJ1*01	V4-59*08,J1*01	0.2868623883645812
S6247|IGHV4-59*01|IGHD2-21*01|IGHJ1*01	V4-61*05,J1*01	0.217752164356083
S6228|IGHV4-59*01|IGHD1-26*01|IGHJ6*01	V4-59*03,J6*01	0.6231040751854182
S6228|IGHV4-59*01|IGHD1-26*01|IGHJ6*01	V4-59*07,J6*01	0.1815203717793797
S6228|IGHV4-59*01|IGHD1-26*01|IGHJ6*01	V4-61*05,J6*01	0.1876281804953885
S6220|IGHV4-59*01|IGHD1-20*01|IGHJ4*01	V4-59*01,J4*01	0.3816925480621158
S6220|IGHV4-59*01|IGHD1-20*01|IGHJ4*01	V4-59*01,J4*02	0.1914415301496237
S6220|IGHV4-59*01|IGHD1-20*01|IGHJ4*01	V4-59*01,J4*03	0.1739622713552631
S6220|IGHV4-59*01|IGHD1-20*01|IGHJ4*01	V4-59*07,J4*01	0.091148091763724
S6220|IGHV4-59*01|IGHD1-20*01|IGHJ4*01	V4-59*07,J4*02	0.02640398555662984
S6220|IGHV4-59*01|IGHD1-20*01|IGHJ4*01	V4-59*08,J4*01	0.03168746303410478
S6220|IGHV4-59*01|IGHD1-20*01|IGHJ4*01	V4-61*05,J4*01	0.09185010601995708
S6001|IGHV4-39*01|IGHD3-3*01|IGHJ1*01	V4-39*01,J1*01	0.3898673878464333
S6001|IGHV4-39*01|IGHD3-3*01|IGHJ1*01	V4-39*01,J4*01	0.03078988702529772
S6001|IGHV4-39*01|IGHD3-3*01|IGHJ1*01	V4-39*01,J4*02	0.2277910474131784
S6001|IGHV4-39*01|IGHD3-3*01|IGHJ1*01	V4-39*01,J4*03	0.01022991586702977
S6001|IGHV4-39*01|IGHD3-3*01|IGHJ1*01	V4-39*02,J1*01	0.08506282599563703
S6001|IGHV4-39*01|IGHD3-3*01|IGHJ1*01	V4-39*02,J4*02	0.04586426366233084
S6001|IGHV4-39*01|IGHD3-3*01|IGHJ1*01	V4-39*03,J1*01	0.01027606585716778
S6001|IGHV4-39*01|IGHD3-3*01|IGHJ1*01	V4-39*05,J1*01	0.1181583603034587
S6001|IGHV4-39*01|IGHD3-3*01|IGHJ1*01	V4-39*05,J4*02	0.03483008100315878
S6001|IGHV4-39*01|IGHD3-3*01|IGHJ1*01	V4-39*06,J1*01	0.0165153027834535
S6036|IGHV4-39*01|IGHD5-18*01|IGHJ6*01	V4-39*01,J6*01	0.7155632823352874
S6036|IGHV4-39*01|IGHD5-18*01|IGHJ6*01	V4-39*02,J6*01	0.07792665819088818
S6036|IGHV4-39*01|IGHD5-18*01|IGHJ6*01	V4-39*05,J6*01	0.1902503965874346
S6236|IGHV4-59*01|IGHD2-15*01|IGHJ2*01	V4-59*01,J2*01	0.5413680048998291
S6236|IGHV4-59*01|IGHD2-15*01|IGHJ2*01	V4-59*08,J2*01	0.2874581015622786
S6236|IGHV4-59*01|IGHD2-15*01|IGHJ2*01	V4-61*05,J2*01	0.03951224287098235
S6236|IGHV4-59*01|IGHD2-15*01|IGHJ2*01	V4-61,J2*01	0.1305747448032736
S6200|IGHV4-4*01|IGHD6-6*01|IGHJ2*01	V4-4*01,J2*01	0.9952994147433167
S6243|IGHV4-59*01|IGHD2-2*01|IGHJ3*01	V4-59*01,J3*01	0.06454354189800486
S6243|IGHV4-59*01|IGHD2-2*01|IGHJ3*01	V4-59*01,J3*02	0.0663864847693578
S6243|IGHV4-59*01|IGHD2-2*01|IGHJ3*01	V4-59*03,J3*02	0.0311438315518442
S6243|IGHV4-59*01|IGHD2-2*01|IGHJ3*01	V4-59*07,J3*01	0.06449916373867561
S6243|IGHV4-59*01|IGHD2-2*01|IGHJ3*01	V4-59*07,J3*02	0.08125629585309789
S6243|IGHV4-59*01|IGHD2-2*01|IGHJ3*01	V4-59*08,J3*01	0.2206003374061381
S6243|IGHV4-59*01|IGHD2-2*01|IGHJ3*01	V4-59*08,J3*02	0.1165000726555346
S6243|IGHV4-59*01|IGHD2-2*01|IGHJ3*01	V4-61*05,J3*01	0.2333984925485575
S6243|IGHV4-59*01|IGHD2-2*01|IGHJ3*01	V4-61*05,J3*02	0.1165001639211491
S6246|IGHV4-59*01|IGHD2-2*01|IGHJ6*01	V4-59*03,J6*01	0.4459813565353233
S6246|IGHV4-59*01|IGHD2-2*01|IGHJ6*01	V4-59*08,J6*01	0.0810051128200895
S6246|IGHV4-59*01|IGHD2-2*01|IGHJ6*01	V4-61*05,J6*01	0.4505544049595339
S5967|IGHV4-39*01|IGHD2-2*01|IGHJ3*01	V4-39*01,J3*01	0.6232323554901942
S5967|IGHV4-39*01|IGHD2-2*01|IGHJ3*01	V4-39*01,J3*02	0.2500970650978184
S5967|IGHV4-39*01|IGHD2-2*01|IGHJ3*01	V4-39*02,J3*01	0.08544544515304973
S5967|IGHV4-39*01|IGHD2-2*01|IGHJ3*01	V4-39*05,J3*01	0.03914169949081325
S6266|IGHV4-59*01|IGHD3-16*01|IGHJ2*01	V4-59*03,J2*01	0.4583831115081888
S6266|IGHV4-59*01|IGHD3-16*01|IGHJ2*01	V4-59*08,J2*01	0.03541106510773971
S6266|IGHV4-59*01|IGHD3-16*01|IGHJ2*01	V4-61*05,J2*01	0.4963679417698339
S6261|IGHV4-59*01|IGHD3-10*01|IGHJ3*01	V4-59*01,J3*01	0.1840524641442396
S6261|IGHV4-59*01|IGHD3-10*01|IGHJ3*01	V4-59*01,J3*02	0.1005534752899171
S6261|IGHV4-59*01|IGHD3-10*01|IGHJ3*01	V4-59*07,J3*02	0.0406897284543169
S6261|IGHV4-59*01|IGHD3-10*01|IGHJ3*01	V4-59*08,J3*01	0.2373885190905664
S6261|IGHV4-59*01|IGHD3-10*01|IGHJ3*01	V4-59*08,J3*02	0.176178770449766
S6261|IGHV4-59*01|IGHD3-10*01|IGHJ3*01	V4-61*05,J3*01	0.1504806831152243
S6261|IGHV4-59*01|IGHD3-10*01|IGHJ3*01	V4-61*05,J3*02	0.1005525621384561
S5962|IGHV4-39*01|IGHD2-15*01|IGHJ4*01	V4-39*01,J1*01	0.1193107749033537
S5962|IGHV4-39*01|IGHD2-15*01|IGHJ4*01	V4-39*01,J4*01	0.3254066870719383
S5962|IGHV4-39*01|IGHD2-15*01|IGHJ4*01	V4-39*01,J4*02	0.1333320073166376
S5962|IGHV4-39*01|IGHD2-15*01|IGHJ4*01	V4-39*01,J4*03	0.08300664146771368
S5962|IGHV4-39*01|IGHD2-15*01|IGHJ4*01	V4-39*01,J?	0.2820989943640148
S5962|IGHV4-39*01|IGHD2-15*01|IGHJ4*01	V4-39*02,J4*01	0.01560656806680255
S5962|IGHV4-39*01|IGHD2-15*01|IGHJ4*01	V4-39*05,J4*01	0.0162592343198842
S6218|IGHV4-59*01|IGHD1-20*01|IGHJ2*01	V4-59*01,J2*01	0.2318604451552754
S6218|IGHV4-59*01|IGHD1-20*01|IGHJ2*01	V4-59*07,J2*01	0.1726701846916061
S6218|IGHV4-59*01|IGHD1-20*01|IGHJ2*01	V4-59*08,J2*01	0.05700911882898099
S6218|IGHV4-59*01|IGHD1-20*01|IGHJ2*01	V4-61*05,J2*01	0.2700663921076789
S6218|IGHV4-59*01|IGHD1-20*01|IGHJ2*01	V4-61,J2*01	0.2681676077559943
S6252|IGHV4-59*01|IGHD2-21*01|IGHJ6*01	V4-59*03,J6*01	0.9612289339532394
S6252|IGHV4-59*01|IGHD2-21*01|IGHJ6*01	V4-61*02,J6*01	0.02803922492977889
S6241|IGHV4-59*01|IGHD2-2*01|IGHJ1*01	V4-59*01,J1*01	0.2514831455514473
S6241|IGHV4-59*01|IGHD2-2*01|IGHJ1*01	V4-59*07,J1*01	0.2281802673200787
S6241|IGHV4-59*01|IGHD2-2*01|IGHJ1*01	V4-59*08,J1*01	0.2730807192536586
S6241|IGHV4-59*01|IGHD2-2*01|IGHJ1*01	V4-61*05,J1*01	0.2467140152973676
S6209|IGHV4-4*01|IGHD7-27*01|IGHJ5*01	V4-4*01,J5*01	0.838154171855636
S6209|IGHV4-4*01|IGHD7-27*01|IGHJ5*01	V4-4*01,J5*02	0.1563932736730537
S6263|IGHV4-59*01|IGHD3-10*01|IGHJ5*01	V4-59*01,J5*01	0.2241147688599195
S6263|IGHV4-59*01|IGHD3-10*01|IGHJ5*01	V4-59*07,J5*01	0.09929729710869635
S6263|IGHV4-59*01|IGHD3-10*01|IGHJ5*01	V4-59*07,J5*02	0.04062026459780915
S6263|IGHV4-59*01|IGHD3-10*01|IGHJ5*01	V4-59*08,J5*01	0.2254754383745632
S6263|IGHV4-59*01|IGHD3-10*01|IGHJ5*01	V4-59*08,J5*02	0.08863931500883612
S6263|IGHV4-59*01|IGHD3-10*01|IGHJ5*01	V4-61*05,J5*01	0.2241143589591031
S6263|IGHV4-59*01|IGHD3-10*01|IGHJ5*01	V4-61*05,J5*02	0.08863962264904264
S6265|IGHV4-59*01|IGHD3-16*01|IGHJ1*01	V4-59*01,J1*01	0.06459668009805923
S6265|IGHV4-59*01|IGHD3-16*01|IGHJ1*01	V4-59*03,J4*02	0.1039738169316998
S6265|IGHV4-59*01|IGHD3-16*01|IGHJ1*01	V4-59*07,J1*01	0.1146280487800071
S6265|IGHV4-59*01|IGHD3-16*01|IGHJ1*01	V4-59*07,J4*02	0.01611377418787733
S6265|IGHV4-59*01|IGHD3-16*01|IGHJ1*01	V4-59*08,J1*01	0.03567898575967298
S6265|IGHV4-59*01|IGHD3-16*01|IGHJ1*01	V4-61*05,J4*02	0.6107202747965434
S6211|IGHV4-59*01|IGHD1-1*01|IGHJ1*01	V4-59*01,J1*01	0.5005101041433538
S6211|IGHV4-59*01|IGHD1-1*01|IGHJ1*01	V4-61,J1*01	0.4939317741316368
S6245|IGHV4-59*01|IGHD2-2*01|IGHJ5*01	V4-59*01,J5*01	0.08472248879655625
S6245|IGHV4-59*01|IGHD2-2*01|IGHJ5*01	V4-59*01,J5*02	0.04464077746705442
S6245|IGHV4-59*01|IGHD2-2*01|IGHJ5*01	V4-59*03,J5*01	0.1962466986965909
S6245|IGHV4-59*01|IGHD2-2*01|IGHJ5*01	V4-59*03,J5*02	0.05349383854566369
S6245|IGHV4-59*01|IGHD2-2*01|IGHJ5*01	V4-59*07,J5*01	0.250932902414847
S6245|IGHV4-59*01|IGHD2-2*01|IGHJ5*01	V4-59*07,J5*02	0.05131938521054413
S6245|IGHV4-59*01|IGHD2-2*01|IGHJ5*01	V4-59*08,J5*01	0.08467771868132878
S6245|IGHV4-59*01|IGHD2-2*01|IGHJ5*01	V4-59*08,J5*02	0.06576182046656148
S6245|IGHV4-59*01|IGHD2-2*01|IGHJ5*01	V4-61*05,J5*01	0.07355318839366122
